-0.191338	 0.066084	 -0.021414	 0.141589	 0.003699	 0.026383	 0.000875	
-0.198884	 0.083451	 -0.026720	 0.136353	 0.003890	 0.025595	 0.000878	
-0.196278	 0.082103	 -0.024675	 0.136796	 0.003785	 0.025689	 0.000885	
-0.187563	 0.081438	 -0.017681	 0.137018	 0.003448	 0.025656	 0.000856	
-0.189948	 0.069151	 -0.019998	 0.144243	 0.003761	 0.026599	 0.000871	
-0.190011	 0.072696	 -0.020053	 0.141986	 0.003687	 0.026324	 0.000866	
-0.196597	 0.080915	 -0.025488	 0.134176	 0.003821	 0.025423	 0.000902	
-0.192918	 0.070793	 -0.023126	 0.143946	 0.003960	 0.026517	 0.000887	
-0.178437	 0.073611	 -0.010831	 0.142388	 0.003244	 0.026390	 0.000835	
-0.183934	 0.075101	 -0.015080	 0.141418	 0.003481	 0.026237	 0.000865	
-0.189880	 0.088073	 -0.020259	 0.133174	 0.003591	 0.025109	 0.000885	
-0.207443	 0.082197	 -0.034488	 0.137624	 0.004476	 0.025673	 0.000960	
-0.203274	 0.084627	 -0.031091	 0.134415	 0.004207	 0.025295	 0.000932	
-0.213126	 0.093407	 -0.039166	 0.128904	 0.004564	 0.024598	 0.000990	
-0.180461	 0.081371	 -0.012461	 0.135852	 0.003259	 0.025517	 0.000864	
-0.208588	 0.070978	 -0.037006	 0.140618	 0.004693	 0.026196	 0.000964	
-0.202183	 0.070816	 -0.031397	 0.142902	 0.004477	 0.026385	 0.000958	
-0.189764	 0.084744	 -0.021084	 0.135018	 0.003741	 0.025393	 0.000900	
-0.176877	 0.086895	 -0.010048	 0.132608	 0.003180	 0.025068	 0.000893	
-0.180743	 0.088441	 -0.012993	 0.134959	 0.003346	 0.025337	 0.000877	
-0.182270	 0.072936	 -0.015394	 0.144143	 0.003747	 0.026508	 0.000910	
-0.214003	 0.077605	 -0.042296	 0.138577	 0.004982	 0.025810	 0.000995	
-0.178612	 0.065966	 -0.013161	 0.146811	 0.003692	 0.026869	 0.000900	
-0.186571	 0.081718	 -0.019329	 0.137266	 0.003791	 0.025628	 0.000916	
-0.179181	 0.087908	 -0.013021	 0.135086	 0.003439	 0.025316	 0.000896	
-0.192560	 0.077830	 -0.024983	 0.143084	 0.004287	 0.026244	 0.000949	
-0.190944	 0.077355	 -0.023104	 0.138382	 0.004052	 0.025776	 0.000950	
-0.182090	 0.065555	 -0.016324	 0.146407	 0.003923	 0.026820	 0.000935	
-0.187928	 0.078128	 -0.021068	 0.140319	 0.004016	 0.025957	 0.000932	
-0.186124	 0.088059	 -0.019128	 0.134545	 0.003814	 0.025251	 0.000937	
-0.178577	 0.077072	 -0.013258	 0.139998	 0.003647	 0.025959	 0.000928	
-0.157973	 0.085248	 0.003605	 0.141242	 0.002836	 0.026005	 0.000864	
-0.186316	 0.075396	 -0.020147	 0.143642	 0.004128	 0.026338	 0.000956	
-0.182949	 0.062769	 -0.018592	 0.146688	 0.004068	 0.026820	 0.000933	
-0.176170	 0.090523	 -0.011563	 0.131027	 0.003434	 0.024806	 0.000939	
-0.184807	 0.082689	 -0.018733	 0.137815	 0.003975	 0.025640	 0.000965	
-0.182230	 0.066200	 -0.017807	 0.149238	 0.004157	 0.027086	 0.000941	
-0.187676	 0.064931	 -0.022401	 0.146547	 0.004379	 0.026768	 0.000990	
-0.171183	 0.091967	 -0.007635	 0.131202	 0.003228	 0.024843	 0.000914	
-0.168061	 0.079074	 -0.005592	 0.138519	 0.003339	 0.025725	 0.000926	
-0.181804	 0.082893	 -0.017763	 0.143212	 0.004141	 0.026097	 0.000964	
-0.188182	 0.087251	 -0.022154	 0.136202	 0.004156	 0.025422	 0.000982	
-0.163992	 0.072685	 -0.003437	 0.145287	 0.003457	 0.026485	 0.000933	
-0.181617	 0.053519	 -0.018867	 0.150887	 0.004319	 0.027346	 0.000976	
-0.172465	 0.077448	 -0.010305	 0.141029	 0.003685	 0.025972	 0.000942	
-0.153890	 0.070486	 0.004591	 0.148635	 0.003134	 0.026862	 0.000901	
-0.187347	 0.066416	 -0.023415	 0.147082	 0.004581	 0.026747	 0.001019	
-0.181387	 0.061083	 -0.019334	 0.149636	 0.004363	 0.027143	 0.000978	
-0.166720	 0.073814	 -0.006298	 0.144396	 0.003629	 0.026407	 0.000944	
-0.163709	 0.083665	 -0.003106	 0.139953	 0.003392	 0.025757	 0.000941	
-0.178149	 0.068719	 -0.016313	 0.148136	 0.004228	 0.026855	 0.000974	
-0.184335	 0.082929	 -0.020661	 0.139324	 0.004385	 0.025704	 0.001036	
-0.185576	 0.067911	 -0.023009	 0.148112	 0.004613	 0.026901	 0.001009	
-0.154545	 0.074140	 0.003054	 0.143671	 0.003210	 0.026299	 0.000937	
-0.174077	 0.087020	 -0.012276	 0.135825	 0.003839	 0.025271	 0.000999	
-0.172279	 0.078439	 -0.011908	 0.143020	 0.004015	 0.026163	 0.000997	
-0.179169	 0.066050	 -0.017800	 0.149964	 0.004467	 0.027045	 0.001016	
-0.174132	 0.067864	 -0.014595	 0.148868	 0.004244	 0.026951	 0.000981	
-0.173496	 0.070872	 -0.013398	 0.146978	 0.004220	 0.026647	 0.001009	
-0.168061	 0.069294	 -0.008440	 0.149576	 0.004065	 0.026925	 0.001001	
-0.161528	 0.091513	 -0.002246	 0.136921	 0.003488	 0.025253	 0.000990	
-0.188971	 0.087666	 -0.025830	 0.136919	 0.004680	 0.025386	 0.001056	
-0.174229	 0.078671	 -0.014646	 0.139914	 0.004140	 0.025788	 0.001014	
-0.154617	 0.071382	 0.002092	 0.148501	 0.003523	 0.026792	 0.000965	
-0.171515	 0.070613	 -0.012307	 0.143993	 0.004129	 0.026312	 0.001019	
-0.169969	 0.076842	 -0.010971	 0.144316	 0.004132	 0.026277	 0.001020	
-0.155101	 0.075845	 0.000928	 0.145148	 0.003568	 0.026367	 0.000993	
-0.164325	 0.066901	 -0.007588	 0.148742	 0.004039	 0.026848	 0.001001	
-0.164768	 0.074236	 -0.007630	 0.147667	 0.004102	 0.026675	 0.001024	
-0.160271	 0.065508	 -0.003593	 0.147187	 0.003809	 0.026661	 0.000994	
-0.166726	 0.073337	 -0.009308	 0.150717	 0.004317	 0.026963	 0.001040	
-0.154894	 0.073071	 0.001072	 0.145509	 0.003580	 0.026400	 0.000984	
-0.168572	 0.064718	 -0.012088	 0.149345	 0.004399	 0.026881	 0.001041	
-0.177765	 0.075005	 -0.018738	 0.145663	 0.005149	 0.026285	 0.001181	
-0.165448	 0.077083	 -0.009049	 0.143534	 0.004503	 0.026005	 0.001127	
-0.158534	 0.080969	 -0.002833	 0.144732	 0.004138	 0.026163	 0.001085	
-0.154495	 0.070187	 0.000106	 0.149299	 0.004023	 0.026790	 0.001058	
-0.181989	 0.070533	 -0.023282	 0.148458	 0.005212	 0.026720	 0.001148	
-0.161493	 0.071693	 -0.006504	 0.148228	 0.004301	 0.026629	 0.001067	
-0.161297	 0.064570	 -0.006731	 0.151380	 0.004379	 0.027088	 0.001080	
-0.161737	 0.075691	 -0.006157	 0.146440	 0.004235	 0.026421	 0.001071	
-0.161272	 0.086325	 -0.005395	 0.140267	 0.004026	 0.025618	 0.001054	
-0.160266	 0.069902	 -0.005676	 0.150021	 0.004243	 0.026880	 0.001052	
-0.159156	 0.067477	 -0.005518	 0.152797	 0.004349	 0.027162	 0.001061	
-0.159825	 0.078118	 -0.005120	 0.147478	 0.004245	 0.026485	 0.001069	
-0.161209	 0.066978	 -0.006547	 0.148084	 0.004243	 0.026772	 0.001066	
-0.183723	 0.069445	 -0.026337	 0.151103	 0.005474	 0.026940	 0.001158	
-0.159496	 0.070106	 -0.005791	 0.151691	 0.004859	 0.026850	 0.001187	
-0.158026	 0.064572	 -0.005312	 0.147768	 0.004573	 0.026580	 0.001156	
-0.145114	 0.084923	 0.006504	 0.144927	 0.003898	 0.026047	 0.001098	
-0.148392	 0.069201	 0.002795	 0.153243	 0.004181	 0.027134	 0.001084	
-0.152165	 0.063142	 -0.000382	 0.154941	 0.004395	 0.027382	 0.001114	
-0.166220	 0.085901	 -0.011217	 0.142199	 0.004684	 0.025720	 0.001157	
-0.154602	 0.064237	 -0.003018	 0.152837	 0.004348	 0.027227	 0.001078	
-0.148675	 0.074262	 0.002305	 0.144626	 0.003960	 0.026152	 0.001098	
-0.156670	 0.074235	 -0.004476	 0.149994	 0.004466	 0.026710	 0.001105	
-0.155553	 0.073801	 -0.003694	 0.149845	 0.004440	 0.026703	 0.001121	
-0.147958	 0.069449	 0.002071	 0.153850	 0.004210	 0.027247	 0.001081	
-0.161779	 0.065913	 -0.009824	 0.152490	 0.004764	 0.027062	 0.001118	
-0.158485	 0.071877	 -0.006893	 0.152218	 0.004670	 0.026995	 0.001122	
-0.151993	 0.065027	 -0.001218	 0.154692	 0.004405	 0.027342	 0.001101	
-0.149733	 0.074981	 0.000460	 0.150040	 0.004231	 0.026695	 0.001096	
-0.163114	 0.065893	 -0.011457	 0.153566	 0.004958	 0.027207	 0.001156	
-0.140647	 0.075971	 0.008098	 0.149864	 0.003926	 0.026611	 0.001096	
-0.148544	 0.076835	 0.000680	 0.147545	 0.004250	 0.026409	 0.001122	
-0.142712	 0.068126	 0.005370	 0.151930	 0.004071	 0.026963	 0.001089	
-0.199464	 0.080694	 -0.040698	 0.143475	 0.006346	 0.025901	 0.001292	
-0.174984	 0.075103	 -0.020403	 0.149392	 0.005412	 0.026623	 0.001201	
-0.174499	 0.084672	 -0.020168	 0.143914	 0.005287	 0.025945	 0.001198	
-0.179910	 0.077024	 -0.025570	 0.149536	 0.005736	 0.026579	 0.001227	
-0.163855	 0.063146	 -0.013284	 0.157738	 0.005285	 0.027623	 0.001177	
-0.148334	 0.078743	 0.000964	 0.148558	 0.004365	 0.026448	 0.001150	
-0.167346	 0.059541	 -0.016237	 0.156832	 0.005410	 0.027632	 0.001196	
-0.152682	 0.063608	 -0.004745	 0.159766	 0.004977	 0.027763	 0.001168	
-0.151324	 0.057385	 -0.003436	 0.157193	 0.004767	 0.027613	 0.001156	
-0.143180	 0.074706	 0.003827	 0.152421	 0.004391	 0.026880	 0.001147	
-0.157520	 0.069608	 -0.008226	 0.152045	 0.004957	 0.026919	 0.001178	
-0.151977	 0.077378	 -0.003897	 0.149352	 0.004721	 0.026525	 0.001169	
-0.148947	 0.071454	 -0.001812	 0.154628	 0.004776	 0.027141	 0.001181	
-0.146989	 0.067115	 -0.000442	 0.154147	 0.004667	 0.027130	 0.001174	
-0.139406	 0.061478	 0.005613	 0.161337	 0.004555	 0.027980	 0.001138	
-0.146535	 0.071639	 -0.000171	 0.151605	 0.004632	 0.026816	 0.001172	
-0.144715	 0.070736	 0.001171	 0.153076	 0.004600	 0.026979	 0.001167	
-0.144974	 0.079215	 0.001705	 0.149665	 0.004564	 0.026460	 0.001187	
-0.149189	 0.068245	 -0.002968	 0.154815	 0.004885	 0.027193	 0.001185	
-0.138897	 0.076694	 0.005773	 0.151587	 0.004387	 0.026736	 0.001161	
-0.126612	 0.068024	 0.015505	 0.159880	 0.004180	 0.027684	 0.001154	
-0.137235	 0.059124	 0.006274	 0.158732	 0.004550	 0.027731	 0.001180	
-0.125991	 0.079740	 0.016636	 0.150436	 0.003859	 0.026547	 0.001135	
-0.160861	 0.063044	 -0.014063	 0.155331	 0.005563	 0.027266	 0.001255	
-0.141169	 0.068455	 0.003076	 0.158022	 0.004820	 0.027426	 0.001206	
-0.145934	 0.079060	 -0.000839	 0.151357	 0.004873	 0.026629	 0.001217	
-0.135480	 0.068238	 0.007028	 0.156640	 0.004554	 0.027363	 0.001178	
-0.141423	 0.073205	 0.001919	 0.156240	 0.004871	 0.027200	 0.001214	
-0.129579	 0.073110	 0.012752	 0.156129	 0.004280	 0.027252	 0.001163	
-0.129279	 0.064117	 0.011754	 0.159934	 0.004415	 0.027687	 0.001167	
-0.138695	 0.061071	 0.003756	 0.158978	 0.004878	 0.027613	 0.001227	
-0.135343	 0.060672	 0.005829	 0.161591	 0.004791	 0.027887	 0.001193	
-0.142586	 0.083354	 0.001124	 0.149452	 0.004861	 0.026326	 0.001249	
-0.125371	 0.074610	 0.014523	 0.156633	 0.004287	 0.027238	 0.001169	
-0.116832	 0.082345	 0.022550	 0.153077	 0.003859	 0.026733	 0.001163	
-0.134081	 0.082261	 0.007839	 0.150267	 0.004607	 0.026323	 0.001240	
-0.140077	 0.066222	 0.001884	 0.159740	 0.005091	 0.027612	 0.001247	
-0.129578	 0.069909	 0.010081	 0.156691	 0.004615	 0.027219	 0.001218	
-0.132071	 0.063039	 0.008419	 0.160051	 0.004655	 0.027724	 0.001165	
-0.148781	 0.064398	 -0.006617	 0.159494	 0.005535	 0.027616	 0.001262	
-0.123551	 0.074725	 0.015387	 0.155781	 0.004334	 0.027084	 0.001186	
-0.132908	 0.081380	 0.007865	 0.153214	 0.004732	 0.026692	 0.001229	
-0.117428	 0.060840	 0.019188	 0.162760	 0.004286	 0.028017	 0.001168	
-0.141277	 0.075161	 -0.000033	 0.154051	 0.005186	 0.026847	 0.001267	
-0.111605	 0.071017	 0.024586	 0.159045	 0.004054	 0.027394	 0.001195	
-0.130351	 0.078714	 0.009397	 0.155592	 0.004736	 0.026972	 0.001232	
-0.120902	 0.066522	 0.015799	 0.161185	 0.004575	 0.027712	 0.001224	
-0.122455	 0.064543	 0.014290	 0.163764	 0.004741	 0.027983	 0.001240	
-0.129277	 0.065502	 0.008267	 0.163002	 0.005021	 0.027897	 0.001251	
-0.122731	 0.074222	 0.014550	 0.155045	 0.004574	 0.026906	 0.001259	
-0.137019	 0.085524	 0.003256	 0.152824	 0.005121	 0.026581	 0.001285	
-0.125422	 0.072375	 0.011433	 0.158852	 0.005003	 0.027302	 0.001340	
-0.125562	 0.074940	 0.011875	 0.156175	 0.004869	 0.026987	 0.001324	
-0.138117	 0.058180	 0.000455	 0.167646	 0.005696	 0.028413	 0.001332	
-0.119736	 0.068428	 0.015878	 0.159165	 0.004716	 0.027424	 0.001297	
-0.122787	 0.069032	 0.013575	 0.159809	 0.004895	 0.027406	 0.001304	
-0.120318	 0.073816	 0.015123	 0.160358	 0.004809	 0.027449	 0.001276	
-0.114298	 0.059970	 0.019238	 0.164233	 0.004696	 0.027995	 0.001283	
-0.116805	 0.076043	 0.017843	 0.159647	 0.004812	 0.027295	 0.001335	
-0.124338	 0.073521	 0.011453	 0.160622	 0.005132	 0.027434	 0.001348	
-0.122398	 0.060413	 0.012163	 0.168064	 0.005210	 0.028401	 0.001317	
-0.129223	 0.072175	 0.007068	 0.162090	 0.005462	 0.027584	 0.001370	
-0.118396	 0.074577	 0.015809	 0.163404	 0.005052	 0.027689	 0.001333	
-0.131720	 0.059655	 0.003811	 0.162474	 0.005528	 0.027786	 0.001355	
-0.144231	 0.075961	 -0.005627	 0.158361	 0.006032	 0.027139	 0.001407	
-0.133318	 0.071444	 0.003656	 0.162719	 0.005661	 0.027647	 0.001361	
-0.115665	 0.065072	 0.017404	 0.163975	 0.004967	 0.027845	 0.001323	
-0.122240	 0.066165	 0.011453	 0.163850	 0.005266	 0.027870	 0.001339	
-0.134611	 0.073129	 0.001577	 0.162487	 0.005777	 0.027582	 0.001366	
-0.121126	 0.065573	 0.011664	 0.164306	 0.005298	 0.027881	 0.001340	
-0.122268	 0.076550	 0.012065	 0.159732	 0.005233	 0.027235	 0.001356	
-0.123667	 0.048953	 0.008402	 0.171970	 0.005654	 0.028874	 0.001357	
-0.102856	 0.068426	 0.027052	 0.166599	 0.004591	 0.028084	 0.001275	
-0.125436	 0.073345	 0.008224	 0.165619	 0.005608	 0.027936	 0.001365	
-0.120953	 0.086848	 0.012147	 0.154687	 0.005234	 0.026523	 0.001380	
-0.118094	 0.067807	 0.013496	 0.162227	 0.005267	 0.027587	 0.001361	
-0.104522	 0.062380	 0.024854	 0.169751	 0.004883	 0.028437	 0.001319	
-0.112104	 0.085057	 0.019125	 0.161189	 0.005030	 0.027196	 0.001333	
-0.106674	 0.071260	 0.023127	 0.162833	 0.004820	 0.027598	 0.001325	
-0.120900	 0.073798	 0.011059	 0.160178	 0.005464	 0.027263	 0.001400	
-0.117137	 0.069462	 0.013699	 0.165072	 0.005451	 0.027803	 0.001377	
-0.113414	 0.071313	 0.016315	 0.163275	 0.005281	 0.027657	 0.001374	
-0.113009	 0.068557	 0.016860	 0.166729	 0.005365	 0.027959	 0.001380	
-0.104273	 0.055845	 0.023156	 0.170576	 0.005090	 0.028580	 0.001354	
-0.101551	 0.073356	 0.026795	 0.165956	 0.004877	 0.027865	 0.001348	
-0.093562	 0.062534	 0.031540	 0.170726	 0.004714	 0.028515	 0.001321	
-0.124825	 0.070801	 0.006009	 0.167798	 0.006041	 0.027997	 0.001425	
-0.111587	 0.076243	 0.017197	 0.161788	 0.005278	 0.027355	 0.001381	
-0.103032	 0.055189	 0.023263	 0.178022	 0.005369	 0.029373	 0.001364	
-0.104016	 0.056484	 0.022406	 0.173765	 0.005341	 0.028860	 0.001385	
-0.104291	 0.087188	 0.023205	 0.158738	 0.005035	 0.026837	 0.001383	
-0.109910	 0.065069	 0.017026	 0.168671	 0.005544	 0.028172	 0.001403	
-0.097440	 0.063505	 0.028358	 0.167979	 0.004949	 0.028118	 0.001374	
-0.099201	 0.069662	 0.026771	 0.168411	 0.005112	 0.028040	 0.001397	
-0.105792	 0.069595	 0.020698	 0.168320	 0.005440	 0.028028	 0.001412	
-0.118194	 0.074371	 0.010642	 0.168342	 0.005989	 0.027989	 0.001444	
-0.104659	 0.063753	 0.020566	 0.172732	 0.005556	 0.028598	 0.001410	
-0.086210	 0.082738	 0.037324	 0.164472	 0.004602	 0.027454	 0.001381	
-0.102508	 0.057159	 0.022079	 0.173504	 0.005490	 0.028764	 0.001405	
-0.090036	 0.065978	 0.032836	 0.172333	 0.004999	 0.028486	 0.001383	
-0.111125	 0.073055	 0.015103	 0.164988	 0.005727	 0.027607	 0.001446	
-0.096012	 0.069123	 0.027902	 0.170135	 0.005281	 0.028201	 0.001431	
-0.109374	 0.072762	 0.016610	 0.166393	 0.005727	 0.027775	 0.001452	
-0.089857	 0.076491	 0.031962	 0.172414	 0.005042	 0.028357	 0.001334	
-0.100691	 0.074225	 0.023561	 0.167539	 0.005403	 0.027860	 0.001406	
-0.094287	 0.081022	 0.029294	 0.165070	 0.005104	 0.027496	 0.001402	
-0.099214	 0.065071	 0.023323	 0.174570	 0.005618	 0.028708	 0.001417	
-0.112321	 0.070232	 0.012960	 0.169702	 0.006095	 0.028128	 0.001470	
-0.081355	 0.061928	 0.038458	 0.174643	 0.004866	 0.028725	 0.001387	
-0.080223	 0.065028	 0.039576	 0.173614	 0.004869	 0.028555	 0.001405	
-0.115490	 0.067301	 0.009283	 0.176147	 0.006542	 0.028807	 0.001504	
-0.081546	 0.079802	 0.038116	 0.168395	 0.004869	 0.027764	 0.001408	
-0.080180	 0.069201	 0.038878	 0.172990	 0.004947	 0.028392	 0.001410	
-0.097118	 0.071888	 0.024623	 0.170042	 0.005639	 0.028077	 0.001471	
-0.076110	 0.064186	 0.041449	 0.178645	 0.005021	 0.029090	 0.001421	
-0.095485	 0.077376	 0.026293	 0.165347	 0.005450	 0.027486	 0.001467	
-0.100448	 0.063126	 0.021200	 0.174991	 0.006026	 0.028601	 0.001516	
-0.095718	 0.061479	 0.024328	 0.178336	 0.005926	 0.029056	 0.001486	
-0.082907	 0.068157	 0.035849	 0.173750	 0.005244	 0.028464	 0.001453	
-0.102727	 0.065540	 0.018413	 0.176530	 0.006289	 0.028710	 0.001539	
-0.086672	 0.085546	 0.032870	 0.166817	 0.005304	 0.027566	 0.001471	
-0.087160	 0.073226	 0.031634	 0.172359	 0.005499	 0.028253	 0.001484	
-0.098824	 0.056947	 0.020632	 0.183323	 0.006352	 0.029552	 0.001521	
-0.094703	 0.072813	 0.024423	 0.173769	 0.005973	 0.028344	 0.001524	
-0.086081	 0.047532	 0.030554	 0.185022	 0.005890	 0.029890	 0.001504	
-0.086711	 0.078003	 0.031557	 0.168170	 0.005479	 0.027660	 0.001498	
-0.092569	 0.056047	 0.025402	 0.180809	 0.006096	 0.029291	 0.001525	
-0.076604	 0.082549	 0.039560	 0.171846	 0.005257	 0.027983	 0.001489	
-0.081254	 0.062278	 0.034901	 0.180548	 0.005683	 0.029161	 0.001500	
-0.088013	 0.092600	 0.030395	 0.164868	 0.005603	 0.027074	 0.001521	
-0.098707	 0.064583	 0.019619	 0.179829	 0.006518	 0.029064	 0.001572	
-0.087922	 0.070817	 0.029192	 0.174958	 0.005926	 0.028429	 0.001551	
-0.072528	 0.075378	 0.041676	 0.176243	 0.005342	 0.028502	 0.001492	
-0.088735	 0.073912	 0.027840	 0.176093	 0.006046	 0.028495	 0.001539	
-0.086380	 0.068664	 0.029379	 0.180799	 0.006154	 0.029033	 0.001561	
-0.084991	 0.061486	 0.030487	 0.183118	 0.006104	 0.029409	 0.001552	
-0.089939	 0.080357	 0.026902	 0.170198	 0.006005	 0.027789	 0.001568	
-0.079909	 0.057331	 0.033684	 0.183773	 0.005985	 0.029474	 0.001541	
-0.080294	 0.054251	 0.033512	 0.185074	 0.006049	 0.029646	 0.001560	
-0.081969	 0.060140	 0.032540	 0.182839	 0.006107	 0.029281	 0.001574	
-0.079283	 0.091748	 0.035697	 0.167469	 0.005609	 0.027298	 0.001552	
-0.078800	 0.068470	 0.034674	 0.178675	 0.005932	 0.028745	 0.001566	
-0.071857	 0.077188	 0.040601	 0.175576	 0.005567	 0.028326	 0.001543	
-0.062262	 0.075642	 0.048907	 0.177190	 0.005172	 0.028511	 0.001506	
-0.072898	 0.082671	 0.039789	 0.174134	 0.005617	 0.028088	 0.001550	
-0.085919	 0.078382	 0.028365	 0.176358	 0.006324	 0.028357	 0.001606	
-0.076719	 0.065080	 0.035420	 0.184207	 0.006133	 0.029312	 0.001583	
-0.074665	 0.066188	 0.036553	 0.183939	 0.006040	 0.029346	 0.001564	
-0.069704	 0.059391	 0.040616	 0.182637	 0.005849	 0.029218	 0.001585	
-0.076123	 0.064759	 0.034941	 0.185488	 0.006297	 0.029417	 0.001613	
-0.095456	 0.083450	 0.020099	 0.176443	 0.006849	 0.028284	 0.001648	
-0.073922	 0.076769	 0.036839	 0.176243	 0.005991	 0.028345	 0.001611	
-0.059335	 0.070876	 0.048603	 0.187825	 0.005670	 0.029575	 0.001543	
-0.072014	 0.066151	 0.038291	 0.186175	 0.006195	 0.029454	 0.001608	
-0.076921	 0.077922	 0.033988	 0.174593	 0.006116	 0.028140	 0.001618	
-0.081534	 0.089173	 0.030715	 0.173272	 0.006380	 0.027739	 0.001648	
-0.066105	 0.060408	 0.042475	 0.186631	 0.006009	 0.029572	 0.001601	
-0.067433	 0.074886	 0.041828	 0.179253	 0.005914	 0.028629	 0.001616	
-0.078403	 0.078825	 0.031574	 0.179975	 0.006512	 0.028594	 0.001650	
-0.063257	 0.073783	 0.044511	 0.184813	 0.005987	 0.029156	 0.001603	
-0.052540	 0.071770	 0.053362	 0.181585	 0.005420	 0.028890	 0.001573	
-0.069518	 0.068850	 0.038657	 0.185312	 0.006312	 0.029225	 0.001645	
-0.069972	 0.063026	 0.038153	 0.187959	 0.006423	 0.029611	 0.001641	
-0.074057	 0.060737	 0.034108	 0.187310	 0.006613	 0.029552	 0.001661	
-0.077047	 0.074046	 0.031723	 0.186016	 0.006800	 0.029238	 0.001676	
-0.069525	 0.093411	 0.039677	 0.175547	 0.006198	 0.027925	 0.001673	
-0.065657	 0.067283	 0.040724	 0.188947	 0.006430	 0.029632	 0.001658	
-0.059676	 0.062186	 0.045554	 0.190937	 0.006212	 0.029839	 0.001632	
-0.060841	 0.056733	 0.044036	 0.193533	 0.006360	 0.030222	 0.001643	
-0.055461	 0.081871	 0.049539	 0.180695	 0.005847	 0.028564	 0.001647	
-0.062614	 0.059355	 0.041896	 0.192948	 0.006508	 0.030070	 0.001662	
-0.050174	 0.067528	 0.052765	 0.187745	 0.005862	 0.029479	 0.001636	
-0.061167	 0.094534	 0.044990	 0.176389	 0.006040	 0.027873	 0.001657	
-0.085989	 0.078980	 0.022986	 0.182907	 0.007375	 0.028747	 0.001761	
-0.068996	 0.077745	 0.036280	 0.188724	 0.006792	 0.029416	 0.001679	
-0.042274	 0.069325	 0.058992	 0.187495	 0.005650	 0.029276	 0.001637	
-0.052938	 0.069985	 0.049590	 0.188208	 0.006121	 0.029430	 0.001657	
-0.069297	 0.091749	 0.037253	 0.176738	 0.006620	 0.027878	 0.001733	
-0.072453	 0.082236	 0.033941	 0.184147	 0.006968	 0.028821	 0.001753	
-0.040914	 0.072403	 0.059160	 0.193620	 0.005901	 0.029900	 0.001647	
-0.058835	 0.068629	 0.043808	 0.191296	 0.006611	 0.029690	 0.001700	
-0.061406	 0.058298	 0.041273	 0.193494	 0.006305	 0.030213	 0.001608	
-0.047649	 0.077225	 0.053552	 0.188305	 0.005752	 0.029393	 0.001599	
-0.062120	 0.079479	 0.041258	 0.185311	 0.006452	 0.028988	 0.001683	
-0.051102	 0.062560	 0.048674	 0.197925	 0.006428	 0.030480	 0.001661	
-0.066193	 0.079101	 0.037308	 0.187088	 0.006860	 0.029050	 0.001724	
-0.061974	 0.092141	 0.041000	 0.178461	 0.006532	 0.028003	 0.001723	
-0.047695	 0.069259	 0.052461	 0.195903	 0.006385	 0.030110	 0.001690	
-0.042555	 0.054533	 0.055461	 0.201953	 0.006374	 0.030969	 0.001694	
-0.057875	 0.081550	 0.043753	 0.187074	 0.006671	 0.029059	 0.001730	
-0.044345	 0.069195	 0.054655	 0.195356	 0.006365	 0.029998	 0.001710	
-0.063993	 0.081576	 0.037754	 0.187422	 0.007110	 0.028993	 0.001782	
-0.047309	 0.075762	 0.051515	 0.188916	 0.006448	 0.029255	 0.001750	
-0.049610	 0.083839	 0.050223	 0.186656	 0.006515	 0.028891	 0.001756	
-0.048069	 0.077223	 0.050407	 0.192543	 0.006634	 0.029584	 0.001738	
-0.048303	 0.085809	 0.050557	 0.188539	 0.006567	 0.029041	 0.001753	
-0.054235	 0.069581	 0.044371	 0.193782	 0.007005	 0.029765	 0.001782	
-0.045062	 0.084999	 0.052540	 0.189853	 0.006581	 0.029136	 0.001758	
-0.059956	 0.085278	 0.040406	 0.187797	 0.007267	 0.028942	 0.001863	
-0.024014	 0.077666	 0.069961	 0.190790	 0.005729	 0.029327	 0.001735	
-0.064170	 0.074435	 0.036279	 0.194165	 0.007630	 0.029720	 0.001872	
-0.052313	 0.064698	 0.045543	 0.200880	 0.007283	 0.030506	 0.001825	
-0.048550	 0.088322	 0.049203	 0.188413	 0.006860	 0.028916	 0.001815	
-0.029517	 0.073502	 0.064482	 0.197720	 0.006354	 0.030002	 0.001786	
